,Timestamp,"//nav/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__color--racing-orange "")][1]_RELOC",class nameheader__divider_SEL,xpath//html/body/div[1]/header/nav/div[17]_SEL,"//*[@data-ga-track=""U20 - Channel: Lifestyle - Position 7 - Section: ForbesLife""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" pc-label "")][1]_RELOC",class namepc-label_SEL,xpath//html/body/div[1]/header/nav/div[3]/ul/li[7]/div[2]/ul/li[6]/a/span_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" channel__divider "")]_RELOC",class namechannel__divider_SEL,"xpath//*[@id=""row-0""]/div[2]/div[4]_SEL","//*[@data-title=""Billionaires""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]/li[8]/div_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[1]/div[2]/ul/li[8]/div_SEL,"//*[@data-title=""Forbes Magazine""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]_RELOC",class nameheader__sections_SEL,xpath//html/body/div[1]/header/nav/div[3]/ul/li[17]/div[2]/ul_SEL,"//*[@d=""M8.2 12.5V7.7l4.6 2.4-4.6 2.4zm9.5-7.3c-.7-.7-1.4-.7-1.7-.7-2.4-.2-6-.2-6-.2s-3.6 0-6 .2c-.3 0-1.1 0-1.7.7-.5.5-.6 1.7-.6 1.7s-.2 1.4-.2 2.8V11c0 1.4.2 2.8.2 2.8s.2 1.2.7 1.7c.6.6 1.4.5 1.8.6 1.4.1 5.8.2 5.8.2s3.6 0 6-.2c.3 0 1.1 0 1.7-.7.5-.5.7-1.7.7-1.7s.2-1.4.2-2.8V9.7c0-1.4-.2-2.8-.2-2.8s-.2-1.2-.7-1.7z""]_RELOC",xpath//html/body/div[1]/main/div[2]/div/div[3]/a[5]/svg/path_SEL,"//*[@data-title=""Coupons""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__section "")][9]_RELOC",class nameheader__section_SEL,xpath//html/body/div[1]/header/nav/div[3]/ul/li[11]/div[2]/ul/li[9]_SEL,"//*[@style=""border-color:#0066B2;color:#0066B2;""]_RELOC",class namechannel__header_SEL,"xpath//*[@id=""row-4""]/div_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" qotd-share__container "")]_RELOC",class nameqotd-share__container_SEL,xpath//html/body/div[1]/main/div[1]/div/div[7]/div_SEL,"//*[@data-ga-track=""U20 - Channel: Featured - Position 19 - Section: Cartier BrandVoice""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" pc-label "")][1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[19]/div[2]/ul/li[6]/a/span_SEL,"//*[@data-fbs-carousel-slide-id=""e0ahn3ikcro000""]_RELOC",class namefbs-slider__slide_SEL,"xpath//*[@id=""row-0""]/div[1]/div[1]/div/fbs-carousel/div[1]/div/div[9]_SEL","//*[@data-title=""Latest""]/div[2]/ul/li[3]/div_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[18]/div[2]/ul/li[3]/div_SEL,"//*[@data-fbs-carousel-slide-id=""ea1eik3pp6kg00""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" happening__metrics "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" happening__date "")][1]_RELOC",class namehappening__date_SEL,"xpath//*[@id=""row-0""]/div[1]/div[1]/div/fbs-carousel/div[1]/div/div[18]/div/div[1]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" feature__carousel-wrapper--homepage "")]_RELOC",class namefeatured__carousel-wrapper_SEL,"xpath//*[@id=""row-1""]/div[2]/div/div_SEL","//*[@data-ga-track=""U20 - Channel: Billionaires - Position 1 - Section: Forbes 400""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" pc-label "")][1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[1]/div[2]/ul/li[3]/a/span_SEL,"//*[@data-ga-track=""U20 - Channel: Leadership - Position 3 - Section: Working Remote""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" pc-label "")][1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[3]/div[2]/ul/li[19]/a/span_SEL,"//*[@data-fbs-carousel-slide-id=""d2r89947o1c000""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" happening__metrics "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" happening__date "")][1]_RELOC","xpath//*[@id=""row-0""]/div[1]/div[1]/div/fbs-carousel/div[1]/div/div[8]/div/div[1]_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" footer__sites "")]_RELOC",class namefooter__sites_SEL,xpath//html/body/div[1]/footer/div[1]/div[2]/div[4]/div[3]/div_SEL,"//main/*[contains(concat("" "", normalize-space(@class), "" ""), "" social-media "")][2]_RELOC",class namesocial-media_SEL,xpath//html/body/div[1]/main/div[2]_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" social-share__arrow "")]_RELOC",class namesocial-share__arrow_SEL,xpath//html/body/div[1]/main/div[1]/div/div[7]/div/span_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" footer__content "")]/*[contains(concat("" "", normalize-space(@class), "" ""), "" footer__column "")][1]_RELOC",class namefooter__column_SEL,xpath//html/body/div[1]/footer/div[1]/div[2]/div[1]_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" footer__links "")]/li[6]_RELOC",xpath//html/body/div[1]/footer/div[2]/footer/ul[2]/li[6]_SEL,"//*[@data-title=""Lists""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[14]/div[2]/ul_SEL,"//*[@data-ga-track=""Channel - Block E - Leadership""]/svg_RELOC",class namefs-icon_SEL,"xpath//*[@id=""row-9""]/div/a/svg_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" fs-icon--share "")]_RELOC",xpath//html/body/div[1]/main/div[1]/div/div[7]/div/span/svg_SEL,"//*[@data-title=""Billionaires""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__section "")][16]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[1]/div[2]/ul/li[16]_SEL,"//*[@data-title=""Wheels""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]/li[7]/div_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[13]/div[2]/ul/li[7]/div_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" row_5b3568ccc5243 "")]/div[2]/*[contains(concat("" "", normalize-space(@class), "" ""), "" csf-block "")][1]_RELOC",class namecsf-block_SEL,"xpath//*[@id=""row-1""]/div[2]/div_SEL","//*[@data-ga-track=""U20 - Channel: Innovation - Position 2 - Section: SAP BrandVoice""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" pc-label "")][1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[2]/div[2]/ul/li[18]/a/span_SEL,"//*[@data-title=""Coupons""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]/li[12]/div_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[11]/div[2]/ul/li[12]/div_SEL,"//*[@data-title=""Latest""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__title "")][1]_RELOC",class nameheader__title_SEL,xpath//html/body/div[1]/header/nav/div[3]/ul/li[18]/span_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" row_5b3568ef3e943 "")]//*[@position=""topx""]_RELOC","xpath//*[@id=""row-2""]/div/fbs-ad_SEL","//*[@data-title=""Small Business""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]/li[2]/div_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[6]/div[2]/ul/li[2]/div_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" _8l79om942c9k00 "")]/*[@type=""text/css""][1]_RELOC","xpath//*[@id=""row-1""]/div[2]/div/div/fbs-carousel/style_SEL","//*[@data-title=""Video""]//*[@xmlns=""http://www.w3.org/2000/svg""]/*[@transform=""rotate(-134.999 14.965 8.877)""][1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[15]/div[2]/ul/li/a/span[2]/svg/path[3]_SEL,"//*[@data-ga-track=""U20 - Channel: Wheels - Position 13 - Section: Best Electric Cars""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" pc-label "")][1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[13]/div[2]/ul/li[9]/a/span_SEL,"//*[@data-title=""Vetted""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__section--all "")][1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[10]/div[2]/ul/li[1]_SEL,"//*[@data-title=""Innovation""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]/li[9]/div_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[2]/div[2]/ul/li[9]/div_SEL,"//*[@data-fbs-carousel-slide-id=""b3be0lgjd61k00""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" happening__metrics "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" happening__date "")][1]_RELOC","xpath//*[@id=""row-0""]/div[1]/div[1]/div/fbs-carousel/div[1]/div/div[16]/div/div[1]_SEL","//*[@data-fbs-carousel-config-id=""_d2n1ca4qfgp400""]_RELOC",class namehappening-now__carousel_SEL,"xpath//*[@id=""row-0""]/div[1]/div[1]/div/fbs-carousel_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" data-viz__active-number-wrap "")]_RELOC",class namedata-viz__active-number-wrap_SEL,"xpath//*[@id=""row-0""]/div[2]/div[3]/div[4]/div/div[1]_SEL","//*[@data-title=""Leadership""]//*[@xmlns=""http://www.w3.org/2000/svg""]/*[@transform=""rotate(-134.999 14.965 8.877)""][1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[3]/div[2]/ul/li[1]/a/span[2]/svg/path[3]_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" close "")]//*[@transform=""rotate(45.001 10 10)""]_RELOC","xpath//*[@id=""modal__box""]/div/button/svg/path[1]_SEL","//*[@data-title=""Money""]//*[@xmlns=""http://www.w3.org/2000/svg""]/*[@transform=""rotate(134.999 14.965 13.124)""][1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[4]/div[2]/ul/li[1]/a/span[2]/svg/path[2]_SEL,"//*[@data-title=""Wheels""]//*[@xmlns=""http://www.w3.org/2000/svg""]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[13]/div[2]/ul/li[1]/a/span[2]/svg_SEL,"//*[@data-title=""Real Estate""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]//*[@data-ga-track=""U20 - Channel: Real Estate - Position 8""]/span[1]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[8]/div[2]/ul/li[1]/a/span[1]_SEL,"//*[contains(concat("" "", normalize-space(@class), "" ""), "" header__channels "")]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__legal-link "")][12]_RELOC",class nameheader__legal-link_SEL,xpath//html/body/div[1]/header/nav/div[3]/ul/li[31]_SEL,"//*[@data-title=""Leadership""]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__subnav "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__sections "")][1]/*[contains(concat("" "", normalize-space(@class), "" ""), "" header__section "")][13]_RELOC",xpath//html/body/div[1]/header/nav/div[3]/ul/li[3]/div[2]/ul/li[13]_SEL,"//*[@data-ga-track=""Channel - Block C - Lifestyle""]/h2_RELOC","xpath//*[@id=""row-6""]/div/a/h2_SEL","//*[contains(concat("" "", normalize-space(@class), "" ""), "" social-media__description "")]_RELOC",class namesocial-media__description_SEL,xpath//html/body/div[1]/main/div[2]/div/div[2]_SEL
113,20220727234305,0,0,1,0,364,0,1,1,1,1,1,1,16,1,1,0,1,199,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,1,4,1,1,1,1,0,1,20,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
114,20220729235231,0,0,1,0,360,0,1,1,1,1,1,1,16,1,1,0,1,197,0,1,10,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,32,0,1,0,1,1,0,1,0,6,1,1,1,1,0,1,20,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,0,1,1,1
115,20220730231532,0,0,0,0,360,0,1,1,1,1,0,1,16,0,1,0,1,197,0,1,10,1,0,0,0,0,0,0,24,1,1,0,0,21,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,3,0,1,0,1,0,0,32,0,0,0,1,0,0,0,0,6,1,1,0,1,0,1,20,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12,0,1,0,1,0,1,1,0
116,20220731235516,0,0,0,0,360,0,1,1,1,1,0,1,16,0,1,0,1,197,0,1,10,1,1,1,0,0,0,0,24,1,1,0,0,21,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,3,0,1,0,1,0,0,32,0,1,0,1,0,0,0,0,6,1,1,0,1,0,1,20,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12,0,1,0,1,0,1,1,0
117,20220801235737,0,0,1,0,356,0,1,1,1,1,1,1,16,1,1,0,1,195,0,1,7,1,0,0,0,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,3,1,1,1,1,1,0,27,0,0,0,1,1,0,1,1,4,1,1,1,1,0,1,20,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,0
118,20220802235540,0,0,1,0,358,0,1,1,1,1,1,1,16,1,1,0,1,196,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,1,4,1,1,1,1,0,1,20,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
119,20220803234700,0,0,1,0,360,0,1,1,1,1,1,1,16,1,1,0,1,197,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,1,4,1,1,1,1,0,1,20,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
120,20220804234620,0,0,1,0,360,0,1,1,1,1,1,1,16,1,1,0,1,197,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,1,4,1,1,1,1,0,1,20,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
121,20220805235548,0,0,1,0,360,0,1,1,1,1,1,1,16,1,1,0,1,197,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
122,20220806230339,0,0,1,0,360,0,1,1,1,1,1,1,16,1,1,0,1,197,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
123,20220807235506,0,0,1,0,360,0,1,1,1,1,1,1,16,1,1,0,1,197,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
124,20220808233935,0,0,1,0,360,0,1,1,1,1,1,1,16,1,1,0,1,197,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
125,20220809232910,0,0,1,0,360,0,1,1,1,1,1,1,16,1,1,0,1,197,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
126,20220810223452,0,0,1,0,360,0,1,1,1,1,1,1,16,1,1,0,1,197,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
127,20220811233927,0,0,1,0,360,0,1,1,1,1,1,1,16,1,1,0,1,197,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
128,20220812235815,0,0,1,0,358,0,1,1,1,1,1,1,16,1,1,0,1,196,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
129,20220813235854,0,0,1,0,358,0,1,1,1,1,1,1,16,1,1,0,1,196,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
130,20220815235608,0,0,1,0,358,0,1,1,1,1,1,1,16,1,1,0,1,196,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
131,20220817235910,0,0,1,0,354,0,1,1,1,1,1,1,16,1,1,0,1,194,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
132,20220818235754,0,0,1,0,354,0,1,1,1,1,1,1,16,1,1,0,1,194,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
133,20220819235739,0,0,1,0,356,0,1,1,1,1,1,1,16,1,1,0,1,195,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
134,20220820235740,0,0,1,0,356,0,1,1,1,1,1,1,16,1,1,0,1,195,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
135,20220821235907,0,0,1,0,356,0,1,1,1,1,1,1,16,1,1,0,1,195,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
136,20220822235640,0,0,1,0,356,0,1,1,1,1,1,1,16,1,1,0,1,195,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
137,20220823235924,0,0,1,0,356,0,1,1,1,1,1,1,16,1,1,0,1,195,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
138,20220824235121,0,0,1,0,358,0,1,1,1,1,1,1,16,1,1,0,1,196,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
139,20220825235143,0,0,1,0,358,0,1,1,1,1,1,1,16,1,1,0,1,196,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
140,20220826235717,0,0,1,0,358,0,1,1,1,1,1,1,16,1,1,0,1,196,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
141,20220827235208,0,0,1,0,358,0,1,1,1,1,1,1,16,1,1,0,1,196,0,1,7,1,1,1,1,0,0,0,24,1,1,1,0,21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,1,1,1,1,1,0,27,0,1,0,1,1,0,1,0,4,1,1,1,1,0,1,20,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,12,1,1,1,1,1,1,1,1
